200	1.0000e-02		0.2871		0.54105		0.3223		0.60454		0.2796		0.50400
205	1.0000e-02		0.2492		0.59726		0.2678		0.64077		0.2545		0.53135
210	1.0000e-02		0.2466		0.55702		0.2612		0.61979		0.2760		0.49095
215	1.0000e-02		0.2481		0.55583		0.2416		0.65218		0.2446		0.54271
220	1.0000e-02		0.2258		0.54776		0.2618		0.66518		0.2283		0.56289
225	1.0000e-02		0.2569		0.57727		0.2499		0.67170		0.2283		0.56414
230	1.0000e-02		0.2315		0.57856		0.2634		0.67481		0.2302		0.56774
235	1.0000e-02		0.2258		0.54880		0.2366		0.67114		0.2298		0.57370
240	1.0000e-02		0.2206		0.53306		0.2242		0.65708		0.2423		0.54879
245	1.0000e-02		0.2363		0.57821		0.2292		0.66084		0.2450		0.53250
250	1.0000e-02		0.2233		0.58184		0.2367		0.66995		0.2354		0.55774
255	1.0000e-02		0.2142		0.51980		0.2468		0.64834		0.2381		0.54662
260	1.0000e-02		0.2281		0.53808		0.2498		0.58692		0.2985		0.46264
265	1.0000e-02		0.2297		0.54884		0.2433		0.61464		0.2628		0.50081
270	1.0000e-02		0.2349		0.58000		0.2425		0.64907		0.2496		0.52837
275	1.0000e-02		0.2197		0.59199		0.2590		0.65574		0.2443		0.54915
280	1.0000e-02		0.2178		0.56757		0.2234		0.65755		0.2353		0.55503
285	1.0000e-02		0.2084		0.57985		0.2417		0.64195		0.2557		0.52076
290	1.0000e-02		0.2551		0.57984		0.2286		0.63789		0.2517		0.52190
295	1.0000e-02		0.2256		0.59733		0.2628		0.67373		0.2311		0.58481
300	1.0000e-02		0.2319		0.56837		0.2459		0.60962		0.2648		0.50110
305	1.0000e-02		0.2240		0.58415		0.2119		0.64211		0.2472		0.52486
310	1.0000e-02		0.2087		0.60814		0.2403		0.66205		0.2332		0.57394
315	1.0000e-02		0.2230		0.58641		0.2262		0.66203		0.2318		0.57491
320	1.0000e-02		0.2330		0.57633		0.1943		0.68796		0.2163		0.58010
325	1.0000e-02		0.2792		0.55350		0.2301		0.65490		0.2437		0.55639
330	1.0000e-02		0.2308		0.59928		0.2516		0.67372		0.2322		0.57891
335	1.0000e-02		0.2255		0.57522		0.2503		0.65917		0.2463		0.56470
340	1.0000e-02		0.2187		0.59036		0.2498		0.66117		0.2463		0.56049
345	1.0000e-02		0.2366		0.60254		0.2386		0.66328		0.2364		0.56928
350	1.0000e-02		0.2112		0.59128		0.2586		0.67147		0.2354		0.58878
355	1.0000e-02		0.2022		0.59385		0.2210		0.65452		0.2379		0.55659
360	1.0000e-02		0.2158		0.57768		0.2243		0.64821		0.2363		0.54240
365	1.0000e-02		0.2004		0.57462		0.2404		0.66161		0.2290		0.56777
370	1.0000e-02		0.2092		0.59810		0.2501		0.67476		0.2134		0.59787
375	1.0000e-02		0.1979		0.60014		0.2197		0.66248		0.2269		0.56514
380	1.0000e-02		0.2073		0.59362		0.2304		0.65459		0.2319		0.56399
385	1.0000e-02		0.2086		0.60214		0.2465		0.65309		0.2325		0.56725
390	1.0000e-02		0.1909		0.58605		0.2417		0.62961		0.2438		0.53972
395	1.0000e-02		0.2222		0.57227		0.2176		0.64662		0.2381		0.54316
400	1.0000e-03		0.2043		0.62491		0.2120		0.67236		0.2287		0.57231
405	1.0000e-03		0.2078		0.59811		0.2173		0.66554		0.2356		0.56473
410	1.0000e-03		0.2274		0.61914		0.2229		0.65761		0.2363		0.55918
415	1.0000e-03		0.1926		0.60972		0.2197		0.67048		0.2208		0.58097
420	1.0000e-03		0.1816		0.62694		0.2217		0.66664		0.2201		0.58255
425	1.0000e-03		0.2169		0.59865		0.2301		0.65159		0.2400		0.55885
430	1.0000e-03		0.2000		0.60859		0.2225		0.64995		0.2392		0.55403
435	1.0000e-03		0.2015		0.61025		0.2234		0.65223		0.2314		0.55731
440	1.0000e-03		0.2156		0.58163		0.2203		0.65423		0.2293		0.55731
445	1.0000e-03		0.2386		0.57387		0.2334		0.65114		0.2248		0.56691
450	1.0000e-03		0.2000		0.63543		0.2192		0.67487		0.2255		0.58491
455	1.0000e-03		0.2159		0.62091		0.2280		0.65230		0.2355		0.56077
460	1.0000e-03		0.1966		0.61128		0.2160		0.66812		0.2227		0.57145
465	1.0000e-03		0.2037		0.57711		0.2178		0.67704		0.2097		0.59637
470	1.0000e-03		0.2091		0.60505		0.2293		0.66189		0.2215		0.57510
475	1.0000e-03		0.1993		0.59431		0.2140		0.68167		0.2168		0.59521
480	1.0000e-03		0.1981		0.61517		0.2182		0.66778		0.2297		0.57658
485	1.0000e-03		0.1822		0.59827		0.2205		0.65722		0.2309		0.56706
490	1.0000e-03		0.2242		0.63334		0.2141		0.66122		0.2237		0.56684
495	1.0000e-03		0.1920		0.55437		0.2182		0.63089		0.2368		0.53677
500	1.0000e-03		0.1851		0.59533		0.2202		0.65795		0.2303		0.55790
505	1.0000e-03		0.1948		0.63078		0.2197		0.65828		0.2217		0.57426
510	1.0000e-03		0.2045		0.60098		0.2142		0.66442		0.2256		0.57034
515	1.0000e-03		0.2095		0.59390		0.2129		0.66512		0.2131		0.59018
520	1.0000e-03		0.1929		0.61752		0.2125		0.66503		0.2210		0.57376
525	1.0000e-03		0.1938		0.62424		0.2096		0.67197		0.2163		0.58486
530	1.0000e-03		0.1881		0.61967		0.2140		0.65270		0.2259		0.56387
535	1.0000e-03		0.1902		0.58472		0.2190		0.64532		0.2395		0.54461
540	1.0000e-03		0.1944		0.62884		0.2180		0.67939		0.2190		0.59116
545	1.0000e-03		0.1961		0.60808		0.2146		0.65863		0.2244		0.57508
550	1.0000e-03		0.1868		0.64110		0.2143		0.67233		0.2215		0.59419
555	1.0000e-03		0.1731		0.60452		0.2143		0.67822		0.2132		0.59113
560	1.0000e-03		0.2153		0.62889		0.2161		0.66039		0.2154		0.57037
565	1.0000e-03		0.2198		0.62107		0.2337		0.66036		0.2153		0.59238
570	1.0000e-03		0.1851		0.62099		0.2175		0.65807		0.2176		0.57239
575	1.0000e-03		0.1916		0.60720		0.2203		0.64838		0.2172		0.56862
580	1.0000e-03		0.2194		0.61534		0.2146		0.64826		0.2236		0.55937
585	1.0000e-03		0.1752		0.62823		0.2189		0.66095		0.2226		0.56912
590	1.0000e-03		0.1858		0.59989		0.2224		0.67183		0.2062		0.59611
595	1.0000e-03		0.1964		0.59001		0.2211		0.64836		0.2234		0.56137
600	1.0000e-04		0.1904		0.62152		0.2191		0.65095		0.2331		0.55698
605	1.0000e-04		0.1901		0.60056		0.2175		0.66486		0.2202		0.57560
610	1.0000e-04		0.1947		0.62074		0.2149		0.65714		0.2227		0.56236
615	1.0000e-04		0.1847		0.61020		0.2135		0.66585		0.2128		0.57912
620	1.0000e-04		0.1843		0.61968		0.2138		0.66198		0.2106		0.57535
625	1.0000e-04		0.1732		0.62743		0.2200		0.67283		0.2167		0.59098
630	1.0000e-04		0.1926		0.62341		0.2176		0.66038		0.2284		0.57201
635	1.0000e-04		0.2160		0.58604		0.2151		0.66300		0.2125		0.58007
640	1.0000e-04		0.1861		0.63451		0.2129		0.64876		0.2220		0.56081
645	1.0000e-04		0.1862		0.63743		0.2140		0.65196		0.2268		0.55827
650	1.0000e-04		0.1993		0.64938		0.2151		0.67294		0.2148		0.59082
655	1.0000e-04		0.1883		0.62921		0.2184		0.65014		0.2334		0.55876
660	1.0000e-04		0.1779		0.63907		0.2192		0.65692		0.2233		0.56829
665	1.0000e-04		0.2039		0.61697		0.2151		0.66963		0.2313		0.57720
670	1.0000e-04		0.1964		0.61854		0.2134		0.67263		0.2196		0.58191
675	1.0000e-04		0.1876		0.63320		0.2203		0.66556		0.2126		0.58509
680	1.0000e-04		0.2236		0.61806		0.2139		0.66460		0.2179		0.56988
685	1.0000e-04		0.1971		0.61035		0.2183		0.66992		0.2124		0.58336
690	1.0000e-04		0.2062		0.60466		0.2185		0.64298		0.2312		0.54890
695	1.0000e-04		0.2036		0.59276		0.2193		0.64177		0.2208		0.54960
700	1.0000e-04		0.1867		0.62027		0.2274		0.64488		0.2283		0.55521
705	1.0000e-04		0.1928		0.61927		0.2185		0.65499		0.2139		0.57533
710	1.0000e-04		0.2022		0.62975		0.2182		0.64934		0.2274		0.55681
715	1.0000e-04		0.1870		0.62507		0.2133		0.64715		0.2295		0.55168
720	1.0000e-04		0.1902		0.63485		0.2155		0.65674		0.2227		0.57363
725	1.0000e-04		0.2308		0.59449		0.2160		0.66938		0.2334		0.57453
730	1.0000e-04		0.1774		0.63180		0.2163		0.64903		0.2253		0.56393
735	1.0000e-04		0.1839		0.60746		0.2153		0.65476		0.2301		0.55565
740	1.0000e-04		0.1812		0.61372		0.2232		0.65673		0.2229		0.57398
745	1.0000e-04		0.1766		0.60545		0.2212		0.65972		0.2271		0.57319
750	1.0000e-04		0.2174		0.61491		0.2099		0.66782		0.2199		0.57460
755	1.0000e-04		0.1911		0.63003		0.2100		0.66381		0.2184		0.57604
760	1.0000e-04		0.1897		0.61807		0.2171		0.64556		0.2201		0.57190
765	1.0000e-04		0.2049		0.62089		0.2209		0.66116		0.2238		0.58234
770	1.0000e-04		0.1729		0.61738		0.2225		0.66902		0.2246		0.59055
775	1.0000e-04		0.1867		0.63156		0.2238		0.63899		0.2307		0.54830
780	1.0000e-04		0.1929		0.60136		0.2201		0.66322		0.2083		0.58976
785	1.0000e-04		0.1766		0.63177		0.2296		0.64231		0.2214		0.57367
790	1.0000e-04		0.2008		0.64225		0.2184		0.64963		0.2229		0.56556
795	1.0000e-04		0.1970		0.59724		0.2170		0.66353		0.2177		0.58501
800	1.0000e-05		0.2156		0.61263		0.2244		0.66525		0.2184		0.58820
805	1.0000e-05		0.1901		0.61203		0.2178		0.66838		0.2179		0.58706
810	1.0000e-05		0.1751		0.63890		0.2239		0.66113		0.2228		0.58142
815	1.0000e-05		0.1970		0.58302		0.2156		0.64896		0.2329		0.55873
820	1.0000e-05		0.2045		0.61174		0.2230		0.67182		0.2217		0.59506
825	1.0000e-05		0.1844		0.63788		0.2169		0.67966		0.2149		0.59916
830	1.0000e-05		0.1913		0.59942		0.2194		0.66177		0.2129		0.58696
835	1.0000e-05		0.1956		0.64521		0.2171		0.66112		0.2176		0.58116
840	1.0000e-05		0.2040		0.62464		0.2193		0.67131		0.2244		0.59217
845	1.0000e-05		0.1892		0.62233		0.2141		0.67147		0.2193		0.59200
850	1.0000e-05		0.2011		0.63549		0.2181		0.65539		0.2290		0.57569
855	1.0000e-05		0.1993		0.59128		0.2155		0.65712		0.2148		0.57508
860	1.0000e-05		0.1897		0.60077		0.2136		0.67371		0.2193		0.58396
865	1.0000e-05		0.2275		0.63504		0.2187		0.68466		0.2161		0.60334
870	1.0000e-05		0.1795		0.62639		0.2167		0.67424		0.2266		0.58377
875	1.0000e-05		0.2085		0.62116		0.2150		0.65953		0.2161		0.57699
880	1.0000e-05		0.1870		0.62629		0.2179		0.66828		0.2172		0.58396
885	1.0000e-05		0.1937		0.63287		0.2193		0.66481		0.2188		0.57752
890	1.0000e-05		0.1922		0.62339		0.2236		0.65544		0.2202		0.57725
895	1.0000e-05		0.1877		0.62627		0.2201		0.64474		0.2343		0.55796
900	1.0000e-05		0.1953		0.63517		0.2156		0.65999		0.2308		0.56431
905	1.0000e-05		0.2018		0.61827		0.2285		0.64832		0.2265		0.57137
910	1.0000e-05		0.2060		0.60241		0.2142		0.65759		0.2105		0.57206
915	1.0000e-05		0.1850		0.61504		0.2215		0.65518		0.2177		0.57254
920	1.0000e-05		0.1761		0.63117		0.2165		0.66763		0.2091		0.58687
925	1.0000e-05		0.2053		0.60569		0.2160		0.66778		0.2147		0.58469
930	1.0000e-05		0.1840		0.59359		0.2196		0.67424		0.2165		0.59223
935	1.0000e-05		0.2027		0.62439		0.2163		0.66188		0.2241		0.57223
940	1.0000e-05		0.2064		0.61244		0.2131		0.66954		0.2191		0.58627
945	1.0000e-05		0.1925		0.63036		0.2167		0.66550		0.2175		0.58097
950	1.0000e-05		0.1877		0.62230		0.2147		0.65342		0.2222		0.56771
955	1.0000e-05		0.2027		0.60863		0.2177		0.63660		0.2225		0.55188
960	1.0000e-05		0.2056		0.61739		0.2189		0.65972		0.2056		0.58350
965	1.0000e-05		0.1824		0.62404		0.2139		0.67004		0.2177		0.58822
970	1.0000e-05		0.2056		0.63117		0.2178		0.64753		0.2221		0.56636
975	1.0000e-05		0.1895		0.62358		0.2181		0.65232		0.2282		0.57163
980	1.0000e-05		0.2138		0.60762		0.2307		0.65783		0.2335		0.58619
985	1.0000e-05		0.2206		0.65544		0.2186		0.66025		0.2252		0.57524
990	1.0000e-05		0.1990		0.62090		0.2183		0.65706		0.2181		0.57654
995	1.0000e-05		0.2135		0.62056		0.2181		0.66433		0.2154		0.58847
1000	1.0000e-06		0.2095		0.61328		0.2150		0.65331		0.2222		0.56805
1005	1.0000e-06		0.1956		0.63951		0.2250		0.66266		0.2343		0.58422
1010	1.0000e-06		0.2023		0.62851		0.2166		0.66038		0.2301		0.57463
1015	1.0000e-06		0.1815		0.63247		0.2203		0.66311		0.2216		0.58141
1020	1.0000e-06		0.1978		0.63677		0.2112		0.66642		0.2206		0.57343
1025	1.0000e-06		0.2071		0.61373		0.2186		0.65243		0.2246		0.57005
1030	1.0000e-06		0.1971		0.62299		0.2145		0.67185		0.2218		0.58409
1035	1.0000e-06		0.1764		0.63044		0.2149		0.66196		0.2243		0.56869
1040	1.0000e-06		0.2064		0.62449		0.2155		0.66056		0.2249		0.57621
1045	1.0000e-06		0.1877		0.62288		0.2217		0.65547		0.2218		0.58191
1050	1.0000e-06		0.2263		0.59559		0.2195		0.66912		0.2092		0.58947
1055	1.0000e-06		0.2046		0.63472		0.2153		0.66744		0.2277		0.57556
1060	1.0000e-06		0.1769		0.63476		0.2235		0.67484		0.2155		0.60043
1065	1.0000e-06		0.1842		0.60471		0.2193		0.66557		0.2138		0.58583
1070	1.0000e-06		0.1987		0.61473		0.2241		0.65483		0.2262		0.56834
1075	1.0000e-06		0.2083		0.60429		0.2138		0.66608		0.2179		0.57457
1080	1.0000e-06		0.2188		0.63988		0.2197		0.66634		0.2223		0.58858
1085	1.0000e-06		0.1829		0.60115		0.2200		0.66013		0.2141		0.57843
1090	1.0000e-06		0.1865		0.63663		0.2229		0.65375		0.2324		0.57323
1095	1.0000e-06		0.1904		0.62009		0.2173		0.67600		0.2123		0.59736
1100	1.0000e-06		0.1920		0.62238		0.2209		0.67105		0.2194		0.59251
1105	1.0000e-06		0.1798		0.63980		0.2266		0.64481		0.2190		0.57494
1110	1.0000e-06		0.2130		0.62831		0.2161		0.66472		0.2154		0.59206
1115	1.0000e-06		0.1966		0.60514		0.2253		0.68549		0.2283		0.60447
1120	1.0000e-06		0.1927		0.63906		0.2210		0.66615		0.2066		0.59235
1125	1.0000e-06		0.2304		0.63061		0.2144		0.66473		0.2183		0.58152
1130	1.0000e-06		0.1906		0.62443		0.2196		0.65941		0.2328		0.57475
1135	1.0000e-06		0.1861		0.60077		0.2156		0.66742		0.2084		0.59304
1140	1.0000e-06		0.2012		0.63960		0.2196		0.66254		0.2169		0.59077
1145	1.0000e-06		0.2187		0.62310		0.2181		0.65197		0.2292		0.55970
1150	1.0000e-06		0.2164		0.62051		0.2139		0.65439		0.2272		0.56424
1155	1.0000e-06		0.1917		0.63619		0.2191		0.65361		0.2264		0.57114
1160	1.0000e-06		0.1797		0.62753		0.2176		0.65712		0.2125		0.58283
1165	1.0000e-06		0.2053		0.62553		0.2175		0.65084		0.2222		0.57015
1170	1.0000e-06		0.1888		0.62270		0.2206		0.65215		0.2261		0.56309
1175	1.0000e-06		0.1977		0.63439		0.2205		0.65449		0.2264		0.57057
1180	1.0000e-06		0.2050		0.60899		0.2179		0.66357		0.2128		0.58426
1185	1.0000e-06		0.1914		0.62362		0.2152		0.65394		0.2295		0.55977
1190	1.0000e-06		0.1869		0.64352		0.2152		0.65142		0.2291		0.55548
1195	1.0000e-06		0.2002		0.60943		0.2218		0.65242		0.2273		0.57230
1200	1.0000e-07		0.2029		0.62359		0.2191		0.65711		0.2142		0.58155
1205	1.0000e-07		0.1776		0.61907		0.2197		0.66140		0.2171		0.57905
1210	1.0000e-07		0.1981		0.64228		0.2203		0.66716		0.2119		0.59367
1215	1.0000e-07		0.1839		0.61150		0.2227		0.64640		0.2172		0.56883
1220	1.0000e-07		0.2008		0.62107		0.2184		0.66091		0.2312		0.57266
1225	1.0000e-07		0.2013		0.63177		0.2191		0.65894		0.2179		0.57833
1230	1.0000e-07		0.1685		0.60680		0.2194		0.66148		0.2225		0.57162
1235	1.0000e-07		0.2105		0.63510		0.2215		0.64823		0.2341		0.55808
1240	1.0000e-07		0.1988		0.62796		0.2151		0.67039		0.2207		0.58086
1245	1.0000e-07		0.2029		0.61891		0.2206		0.67110		0.2119		0.59134
1250	1.0000e-07		0.1979		0.63890		0.2207		0.66361		0.2122		0.58851
1255	1.0000e-07		0.2123		0.59531		0.2191		0.64861		0.2175		0.56245
1260	1.0000e-07		0.2037		0.60462		0.2173		0.65443		0.2235		0.56711
1265	1.0000e-07		0.1853		0.62593		0.2209		0.64930		0.2453		0.55529
1270	1.0000e-07		0.1851		0.62159		0.2177		0.64940		0.2219		0.56612
1275	1.0000e-07		0.1699		0.61881		0.2213		0.65568		0.2169		0.58380
1280	1.0000e-07		0.1924		0.62448		0.2202		0.65231		0.2229		0.57671
1285	1.0000e-07		0.1962		0.61055		0.2154		0.65756		0.2177		0.57208
1290	1.0000e-07		0.1770		0.63784		0.2174		0.65583		0.2234		0.57084
1295	1.0000e-07		0.1802		0.61812		0.2147		0.66217		0.2325		0.56574
1300	1.0000e-07		0.2161		0.60929		0.2152		0.66753		0.2159		0.58729
1305	1.0000e-07		0.1963		0.61781		0.2166		0.65622		0.2048		0.58089
1310	1.0000e-07		0.1864		0.61762		0.2217		0.66761		0.2326		0.58275
1315	1.0000e-07		0.2183		0.60145		0.2199		0.67119		0.2277		0.58969
1320	1.0000e-07		0.2035		0.62488		0.2340		0.66446		0.2146		0.59870
1325	1.0000e-07		0.2357		0.61208		0.2174		0.65379		0.2179		0.56577
1330	1.0000e-07		0.1875		0.61688		0.2179		0.65135		0.2250		0.55791
1335	1.0000e-07		0.1941		0.62174		0.2202		0.64320		0.2198		0.56089
1340	1.0000e-07		0.1925		0.60326		0.2200		0.64404		0.2232		0.56218
1345	1.0000e-07		0.1801		0.60929		0.2180		0.66710		0.2055		0.59044
1350	1.0000e-07		0.2334		0.59408		0.2147		0.66369		0.2169		0.58292
1355	1.0000e-07		0.1873		0.63268		0.2151		0.67227		0.2259		0.58119
1360	1.0000e-07		0.1748		0.63904		0.2246		0.65852		0.2200		0.58170
1365	1.0000e-07		0.1836		0.62630		0.2190		0.65222		0.2204		0.56674
1370	1.0000e-07		0.1923		0.61872		0.2195		0.66941		0.2082		0.59273
1375	1.0000e-07		0.1857		0.61274		0.2179		0.64786		0.2306		0.55481
1380	1.0000e-07		0.1763		0.64287		0.2213		0.65865		0.2246		0.57315
1385	1.0000e-07		0.2005		0.61142		0.2184		0.66414		0.2184		0.57578
1390	1.0000e-07		0.1842		0.60199		0.2181		0.66119		0.2152		0.57765
1395	1.0000e-07		0.1899		0.61049		0.2122		0.65453		0.2256		0.56256
1400	1.0000e-08		0.1864		0.61810		0.2227		0.66304		0.2210		0.58644
1405	1.0000e-08		0.1934		0.63229		0.2182		0.67244		0.2205		0.58941
1410	1.0000e-08		0.1935		0.63082		0.2144		0.65240		0.2190		0.56292
1415	1.0000e-08		0.1913		0.62048		0.2173		0.65853		0.2239		0.57131
1420	1.0000e-08		0.1912		0.63678		0.2343		0.64415		0.2258		0.57502
1425	1.0000e-08		0.1950		0.62130		0.2361		0.65285		0.2258		0.57887
1430	1.0000e-08		0.1744		0.62121		0.2203		0.66294		0.2298		0.57509
1435	1.0000e-08		0.1853		0.64380		0.2161		0.65237		0.2241		0.56094
1440	1.0000e-08		0.2056		0.61940		0.2232		0.65058		0.2306		0.56480
1445	1.0000e-08		0.1940		0.63680		0.2152		0.66390		0.2204		0.57841
1450	1.0000e-08		0.2093		0.61548		0.2116		0.66743		0.2108		0.58349
1455	1.0000e-08		0.1888		0.61170		0.2131		0.65244		0.2223		0.56506
1460	1.0000e-08		0.2022		0.61888		0.2159		0.66237		0.2163		0.57703
1465	1.0000e-08		0.1709		0.61812		0.2176		0.64358		0.2259		0.55579
1470	1.0000e-08		0.1961		0.60649		0.2196		0.65144		0.2245		0.56675
1475	1.0000e-08		0.2120		0.61355		0.2131		0.65340		0.2267		0.56168
1480	1.0000e-08		0.1932		0.57891		0.2113		0.64675		0.2198		0.55931
1485	1.0000e-08		0.2053		0.62949		0.2150		0.65294		0.2280		0.56710
1490	1.0000e-08		0.1770		0.59824		0.2160		0.66592		0.2103		0.58494
1495	1.0000e-08		0.1840		0.64352		0.2155		0.66588		0.2283		0.56971
1500	1.0000e-08		0.2079		0.61996		0.2120		0.68039		0.2161		0.59581
1505	1.0000e-08		0.1889		0.62162		0.2236		0.66287		0.2411		0.57508
1510	1.0000e-08		0.1885		0.62008		0.2176		0.65570		0.2297		0.56962
1515	1.0000e-08		0.2034		0.60905		0.2200		0.66839		0.2242		0.58213
1520	1.0000e-08		0.2061		0.60521		0.2172		0.64929		0.2228		0.56320
1525	1.0000e-08		0.1823		0.60869		0.2204		0.64082		0.2336		0.55273
1530	1.0000e-08		0.2089		0.61285		0.2210		0.65224		0.2238		0.56991
1535	1.0000e-08		0.2234		0.60812		0.2159		0.65161		0.2222		0.56567
1540	1.0000e-08		0.2002		0.64662		0.2180		0.66824		0.2197		0.58669
1545	1.0000e-08		0.1839		0.61914		0.2287		0.65794		0.2226		0.58654
1550	1.0000e-08		0.1773		0.60225		0.2168		0.67168		0.2104		0.59311
1555	1.0000e-08		0.1977		0.59583		0.2233		0.67541		0.2127		0.60426
1560	1.0000e-08		0.1922		0.62335		0.2210		0.65329		0.2178		0.57029
1565	1.0000e-08		0.1887		0.61236		0.2110		0.66804		0.2153		0.58428
1570	1.0000e-08		0.1847		0.63501		0.2161		0.65778		0.2201		0.57688
1575	1.0000e-08		0.1893		0.61988		0.2151		0.65684		0.2191		0.57661
1580	1.0000e-08		0.2047		0.61948		0.2154		0.66909		0.2263		0.58423
1585	1.0000e-08		0.1940		0.62242		0.2155		0.66006		0.2170		0.57961
1590	1.0000e-08		0.1922		0.61567		0.2145		0.64750		0.2250		0.55687
